decode(ms),convert_rgb(ms),filter(ms),display(ms),time_in_callback(ms),avg_decoded(ms),avg_rgb(ms),avg_filtered(ms),avg_rendered(ms),avg_total_time_to_display(ms),total_slow_frames,total_callbacks,real_play_time(sec),actual_fps,total_video_frames,default_fps,max_frame_time(ms),correct_play_time(sec)
32.706000,7.394000,16.115000,1.279000,57.494000,
27.497000,7.393000,16.122000,1.291000,52.303000,
31.924000,7.392000,16.156000,1.288000,56.760000,
27.693000,7.390000,16.149000,1.286000,52.518000,
32.580000,7.392000,16.186000,1.294000,57.452000,
27.625000,7.394000,16.167000,1.288000,52.474000,
31.943000,7.390000,16.182000,1.273000,56.788000,
28.330000,7.389000,16.177000,1.289000,53.185000,
45.386000,7.392000,16.200000,1.277000,70.255000,
27.626000,7.392000,15.845000,1.273000,52.136000,
32.589000,7.390000,15.992000,1.282000,57.253000,
28.085000,7.395000,16.054000,1.280000,52.814000,
32.742000,7.389000,16.106000,1.273000,57.510000,
27.762000,7.394000,16.110000,1.281000,52.547000,
34.342000,7.396000,16.134000,1.289000,59.161000,
27.375000,7.392000,16.130000,1.281000,52.178000,
34.962000,7.388000,16.159000,1.276000,59.785000,
28.553000,7.388000,16.144000,1.274000,53.359000,
33.814000,7.395000,16.182000,1.267000,58.658000,
29.844000,7.390000,16.158000,1.284000,54.676000,
45.514000,7.385000,16.181000,1.277000,70.357000,
27.687000,7.391000,15.871000,1.280000,52.229000,
33.521000,7.392000,16.016000,1.286000,58.215000,
28.257000,7.394000,16.093000,1.278000,53.022000,
33.768000,7.393000,16.153000,1.279000,58.593000,
29.340000,7.393000,16.150000,1.288000,54.171000,
35.153000,7.390000,16.196000,1.280000,60.019000,
29.176000,7.391000,16.178000,1.282000,54.027000,
33.952000,7.391000,16.209000,1.278000,58.830000,
30.010000,7.394000,16.204000,1.283000,54.891000,
34.596000,7.391000,16.236000,1.278000,59.501000,
28.166000,7.386000,16.219000,1.281000,53.052000,
46.290000,7.391000,16.237000,1.292000,71.210000,
29.414000,7.395000,15.947000,1.276000,54.032000,
34.428000,7.389000,16.103000,1.285000,59.205000,
28.041000,7.391000,16.154000,1.282000,52.868000,
38.625000,7.392000,16.198000,1.281000,63.496000,
25.157000,7.387000,16.256000,1.287000,50.087000,
34.971000,7.386000,16.266000,1.282000,59.905000,
28.492000,7.396000,16.241000,1.283000,53.412000,
35.048000,7.390000,16.265000,1.274000,59.977000,
28.488000,7.393000,16.245000,1.286000,53.412000,
34.855000,7.390000,16.267000,1.277000,59.789000,
29.214000,7.392000,16.255000,1.257000,54.118000,
46.623000,7.384000,16.281000,1.297000,71.585000,
28.028000,7.391000,15.985000,1.280000,52.684000,
33.267000,7.389000,16.115000,1.280000,58.051000,
28.447000,7.389000,16.164000,1.271000,53.271000,
34.333000,7.392000,16.211000,1.288000,59.224000,
28.387000,7.393000,16.206000,1.286000,53.272000,
35.412000,7.386000,16.229000,1.279000,60.306000,
29.302000,7.395000,16.229000,1.278000,54.204000,
36.120000,7.390000,16.253000,1.282000,61.045000,
29.807000,7.390000,16.234000,1.279000,54.710000,
34.822000,7.399000,16.253000,1.286000,59.760000,
29.344000,7.392000,16.235000,1.270000,54.241000,
46.525000,7.390000,16.253000,1.272000,71.440000,
27.827000,7.394000,15.933000,1.271000,52.425000,
34.177000,7.391000,16.047000,1.282000,58.897000,
27.930000,7.400000,16.116000,1.277000,52.723000,
31.277000,7.388000,16.154000,1.269000,56.088000,
27.771000,7.392000,16.171000,1.282000,52.616000,
32.832000,7.389000,16.185000,1.275000,57.681000,
25.135000,7.395000,16.189000,1.287000,50.006000,
32.479000,7.394000,16.197000,1.290000,57.360000,
25.764000,7.389000,16.187000,1.289000,50.629000,
32.802000,7.393000,16.211000,1.278000,57.684000,
26.772000,7.388000,16.220000,1.279000,51.659000,
46.811000,7.390000,16.225000,1.261000,71.687000,
26.797000,7.388000,15.978000,1.274000,51.437000,
33.461000,7.389000,16.079000,1.283000,58.212000,
27.374000,7.397000,16.138000,1.284000,52.193000,
32.586000,7.394000,16.174000,1.295000,57.449000,
27.247000,7.391000,16.186000,1.283000,52.107000,
33.991000,7.399000,16.216000,1.277000,58.883000,
28.160000,7.387000,16.219000,1.271000,53.037000,
33.785000,7.393000,16.237000,1.272000,58.687000,
28.763000,7.392000,16.249000,1.288000,53.692000,
32.880000,7.395000,16.263000,1.279000,57.817000,
28.054000,7.391000,16.264000,1.288000,52.997000,
47.669000,7.390000,16.263000,1.290000,72.612000,
26.717000,7.387000,16.058000,1.283000,51.445000,
35.044000,7.387000,16.146000,1.279000,59.856000,
29.699000,7.391000,16.196000,1.294000,54.580000,
0.003000,7.390000,16.241000,1.277000,24.911000, 
